datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20160731,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,18000.0
20160801,,,,,,,,,
20160802,,,,,,,,,
20160803,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,20000.0
20160803,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160803,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160803,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,24500.0
20160803,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,25000.0
20160803,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,14600.0
20160803,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160803,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160803,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,19500.0
20160803,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160804,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160804,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160804,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160804,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,24500.0
20160804,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,25000.0
20160804,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160804,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160804,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160804,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,19500.0
20160804,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160805,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160805,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160805,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160805,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,24500.0
20160805,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,25000.0
20160805,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160805,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160805,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160805,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,19500.0
20160805,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160806,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160806,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160806,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160806,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,23500.0
20160806,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,25000.0
20160806,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160806,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160806,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160806,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,18500.0
20160806,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160807,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160807,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160807,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160807,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,23500.0
20160807,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,25000.0
20160807,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160807,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160807,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160807,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,18500.0
20160807,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160808,,,,,,,,,
20160809,,,,,,,,,
20160810,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160810,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160810,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160810,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,23500.0
20160810,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,25000.0
20160810,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160810,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160810,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160810,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,18500.0
20160810,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160811,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160811,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160811,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160811,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,27500.0
20160811,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,25000.0
20160811,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160811,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160811,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160811,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,22500.0
20160811,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160812,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160812,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160812,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160812,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,25500.0
20160812,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,25000.0
20160812,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160812,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160812,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160812,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,20500.0
20160812,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160813,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160813,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160813,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160813,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,23500.0
20160813,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,24000.0
20160813,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160813,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160813,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160813,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,18500.0
20160813,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160814,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,17600.0
20160814,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,22000.0
20160814,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160814,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,24500.0
20160814,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,24000.0
20160814,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,12300.0
20160814,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,17000.0
20160814,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160814,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,19500.0
20160814,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160815,,,,,,,,,
20160816,,,,,,,,,
20160817,,,,,,,,,
20160818,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,16600.0
20160818,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,20000.0
20160818,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160818,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,22500.0
20160818,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,24000.0
20160818,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,11600.0
20160818,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,15000.0
20160818,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160818,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,17500.0
20160818,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160819,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,16600.0
20160819,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,20000.0
20160819,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160819,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,22500.0
20160819,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,24000.0
20160819,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,11600.0
20160819,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,15000.0
20160819,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160819,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,17500.0
20160819,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160820,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,16600.0
20160820,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,20000.0
20160820,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160820,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,23500.0
20160820,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,24000.0
20160820,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,11600.0
20160820,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,15000.0
20160820,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160820,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,18500.0
20160820,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160821,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,16600.0
20160821,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,20000.0
20160821,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,23000.0
20160821,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,22500.0
20160821,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,24000.0
20160821,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,11600.0
20160821,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,15000.0
20160821,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,20700.0
20160821,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,17500.0
20160821,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,19000.0
20160822,,,,,,,,,
20160823,,,,,,,,,
20160824,과일류,4.0,상품,4.5kg,1101.0,서울,110211.0,가락도매,16600.0
20160824,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,23000.0
20160824,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,18000.0
20160824,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,25500.0
20160824,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,26000.0
20160824,과일류,5.0,중품,4.5kg,1101.0,서울,110211.0,가락도매,11600.0
20160824,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160824,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,15700.0
20160824,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,20500.0
20160824,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,21000.0
20160825,과일류,4.0,상품,4.5kg,2100.0,부산,210042.0,엄궁도매,23000.0
20160825,과일류,4.0,상품,4.5kg,2200.0,대구,220021.0,북부도매,18000.0
20160825,과일류,4.0,상품,4.5kg,2401.0,광주,240123.0,서부도매,25500.0
20160825,과일류,4.0,상품,4.5kg,2501.0,대전,250113.0,오정도매,26000.0
20160825,과일류,5.0,중품,4.5kg,2100.0,부산,210042.0,엄궁도매,18000.0
20160825,과일류,5.0,중품,4.5kg,2200.0,대구,220021.0,북부도매,15700.0
20160825,과일류,5.0,중품,4.5kg,2401.0,광주,240123.0,서부도매,20500.0
20160825,과일류,5.0,중품,4.5kg,2501.0,대전,250113.0,오정도매,21000.0
20160826,,,,,,,,,
20160827,,,,,,,,,
20160828,,,,,,,,,
20160829,,,,,,,,,
20160830,,,,,,,,,
20160831,,,,,,,,,
20160901,,,,,,,,,
20160902,,,,,,,,,
20160903,,,,,,,,,
20160904,,,,,,,,,
20160905,,,,,,,,,
20160906,,,,,,,,,
20160907,,,,,,,,,
20160908,,,,,,,,,
20160909,,,,,,,,,
20160910,,,,,,,,,
20160911,,,,,,,,,
20160912,,,,,,,,,
20160913,,,,,,,,,
20160914,,,,,,,,,
20160915,,,,,,,,,
20160916,,,,,,,,,
20160917,,,,,,,,,
20160918,,,,,,,,,
20160919,,,,,,,,,
20160920,,,,,,,,,
20160921,,,,,,,,,
20160922,,,,,,,,,
20160923,,,,,,,,,
20160924,,,,,,,,,
20160925,,,,,,,,,
20160926,,,,,,,,,
20160927,,,,,,,,,
20160928,,,,,,,,,
20160929,,,,,,,,,
20160930,,,,,,,,,
20161001,,,,,,,,,
20161002,,,,,,,,,
20161003,,,,,,,,,
20161004,,,,,,,,,
20161005,,,,,,,,,
20161006,,,,,,,,,
20161007,,,,,,,,,
20161008,,,,,,,,,
20161009,,,,,,,,,
20161010,,,,,,,,,
20161011,,,,,,,,,
20161012,,,,,,,,,
20161013,,,,,,,,,
20161014,,,,,,,,,
20161015,,,,,,,,,
20161016,,,,,,,,,
20161017,,,,,,,,,
20161018,,,,,,,,,
20161019,,,,,,,,,
20161020,,,,,,,,,
20161021,,,,,,,,,
20161022,,,,,,,,,
20161023,,,,,,,,,
20161024,,,,,,,,,
20161025,,,,,,,,,
20161026,,,,,,,,,
20161027,,,,,,,,,
20161028,,,,,,,,,
20161029,,,,,,,,,
20161030,,,,,,,,,
20161031,,,,,,,,,
20161101,,,,,,,,,
20161102,,,,,,,,,
20161103,,,,,,,,,
20161104,,,,,,,,,
20161105,,,,,,,,,
20161106,,,,,,,,,
20161107,,,,,,,,,
20161108,,,,,,,,,
20161109,,,,,,,,,
20161110,,,,,,,,,
20161111,,,,,,,,,
20161112,,,,,,,,,
20161113,,,,,,,,,
20161114,,,,,,,,,
20161115,,,,,,,,,
20161116,,,,,,,,,
20161117,,,,,,,,,
20161118,,,,,,,,,
20161119,,,,,,,,,
20161120,,,,,,,,,
20161121,,,,,,,,,
20161122,,,,,,,,,
20161123,,,,,,,,,
20161124,,,,,,,,,
20161125,,,,,,,,,
20161126,,,,,,,,,
20161127,,,,,,,,,
20161128,,,,,,,,,
20161129,,,,,,,,,
20161130,,,,,,,,,
20161201,,,,,,,,,
20161202,,,,,,,,,
20161203,,,,,,,,,
20161204,,,,,,,,,
20161205,,,,,,,,,
20161206,,,,,,,,,
20161207,,,,,,,,,
20161208,,,,,,,,,
20161209,,,,,,,,,
20161210,,,,,,,,,
20161211,,,,,,,,,
20161212,,,,,,,,,
20161213,,,,,,,,,
20161214,,,,,,,,,
20161215,,,,,,,,,
20161216,,,,,,,,,
20161217,,,,,,,,,
20161218,,,,,,,,,
20161219,,,,,,,,,
20161220,,,,,,,,,
20161221,,,,,,,,,
20161222,,,,,,,,,
20161223,,,,,,,,,
20161224,,,,,,,,,
20161225,,,,,,,,,
20161226,,,,,,,,,
20161227,,,,,,,,,
20161228,,,,,,,,,
20161229,,,,,,,,,
20161230,,,,,,,,,
20161231,,,,,,,,,
