datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20140716,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,11060.0
20140716,과일류,5.0,중품,10개,2300.0,인천,230401.0,E-유통,12370.0
20140716,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,14880.0
20140716,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,15300.0
20140716,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,14000.0
20140716,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,14140.0
20140716,과일류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,16330.0
20140717,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20140717,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17000.0
20140717,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,31600.0
20140717,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,17000.0
20140717,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,20000.0
20140717,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17000.0
20140717,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,31600.0
20140717,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17000.0
20140717,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20140717,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,22000.0
20140717,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,31600.0
20140717,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,24600.0
20140717,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,27600.0
20140717,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,16500.0
20140717,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,19000.0
20140717,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17000.0
20140717,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,27600.0
20140717,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,15600.0
20140717,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,17500.0
20140717,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17000.0
20140717,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17000.0
20140717,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,20000.0
20140717,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,21300.0
20140717,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17000.0
20140717,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17300.0
20140717,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20140717,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20140717,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,27600.0
20140717,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20140717,과일류,5.0,중품,10개,1101.0,서울,110403.0,C-유통,16330.0
20140717,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20140717,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,11060.0
20140717,과일류,5.0,중품,10개,2300.0,인천,230036.0,현대,17000.0
20140717,과일류,5.0,중품,10개,2300.0,인천,230401.0,E-유통,12370.0
20140717,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,17000.0
20140717,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,14880.0
20140717,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,15300.0
20140717,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,14000.0
20140717,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,15000.0
20140717,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,14140.0
20140717,과일류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,16330.0
20140718,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20140718,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,17000.0
20140718,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,31600.0
20140718,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,17000.0
20140718,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,20000.0
20140718,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,17000.0
20140718,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,31600.0
20140718,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,17000.0
20140718,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20140718,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,22000.0
20140718,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,31600.0
20140718,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,24600.0
20140718,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,27600.0
20140718,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,16500.0
20140718,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,19000.0
20140718,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,17000.0
20140718,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,27600.0
20140718,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,15600.0
20140718,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,17500.0
20140718,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,17000.0
20140718,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,17000.0
20140718,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,20000.0
20140718,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,21300.0
20140718,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,17000.0
20140718,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17300.0
20140718,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20140718,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,22000.0
20140718,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,25600.0
20140718,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20140718,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,27600.0
20140718,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20140718,과일류,5.0,중품,10개,1101.0,서울,110403.0,C-유통,16330.0
20140718,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20140718,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,11060.0
20140718,과일류,5.0,중품,10개,2300.0,인천,230036.0,현대,17000.0
20140718,과일류,5.0,중품,10개,2300.0,인천,230401.0,E-유통,12370.0
20140718,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,17000.0
20140718,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,14880.0
20140718,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,15300.0
20140718,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,14000.0
20140718,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,15000.0
20140718,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,14140.0
20140718,과일류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,16330.0
20140718,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,17000.0
20140719,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20140719,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,19980.0
20140719,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,25600.0
20140719,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,13250.0
20140719,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,20000.0
20140719,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,18430.0
20140719,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,25600.0
20140719,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16120.0
20140719,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20140719,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,22000.0
20140719,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,21140.0
20140719,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,24000.0
20140719,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,32000.0
20140719,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,16500.0
20140719,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,19000.0
20140719,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,18430.0
20140719,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,25600.0
20140719,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,14500.0
20140719,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,15630.0
20140719,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,18430.0
20140719,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,18430.0
20140719,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20140719,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,13200.0
20140719,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,23000.0
20140719,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,18430.0
20140719,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17300.0
20140719,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20140719,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,25600.0
20140719,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,22000.0
20140719,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,27600.0
20140719,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20140719,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,27600.0
20140719,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20140719,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20140719,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,9940.0
20140719,과일류,5.0,중품,10개,2300.0,인천,230036.0,현대,17000.0
20140719,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,17000.0
20140719,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,14880.0
20140719,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,15300.0
20140719,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,14000.0
20140719,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14000.0
20140719,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,18600.0
20140719,과일류,5.0,중품,10개,3511.0,전주,350401.0,C-유통,19600.0
20140719,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,14140.0
20140719,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,17000.0
20140720,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20140720,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,19980.0
20140720,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,25600.0
20140720,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,13250.0
20140720,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,20000.0
20140720,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,18430.0
20140720,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,25600.0
20140720,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16120.0
20140720,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20140720,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,20000.0
20140720,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,21140.0
20140720,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,24000.0
20140720,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,32000.0
20140720,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,16500.0
20140720,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,19000.0
20140720,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,18430.0
20140720,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,24670.0
20140720,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,14500.0
20140720,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,19900.0
20140720,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,18430.0
20140720,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,18430.0
20140720,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20140720,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,18500.0
20140720,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,23000.0
20140720,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,18430.0
20140720,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17300.0
20140720,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,19300.0
20140720,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,25600.0
20140720,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,22000.0
20140720,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,27600.0
20140720,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20140720,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,21140.0
20140720,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,17000.0
20140720,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20140720,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,9940.0
20140720,과일류,5.0,중품,10개,2300.0,인천,230036.0,현대,17000.0
20140720,과일류,5.0,중품,10개,2300.0,인천,230401.0,E-유통,14000.0
20140720,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,15000.0
20140720,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,14880.0
20140720,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,15300.0
20140720,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,14000.0
20140720,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14000.0
20140720,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,18600.0
20140720,과일류,5.0,중품,10개,3511.0,전주,350401.0,C-유통,19600.0
20140720,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,14140.0
20140720,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,17000.0
20140721,,,,,,,,,
20140722,,,,,,,,,
20140723,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20140723,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,18430.0
20140723,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,25600.0
20140723,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,13250.0
20140723,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,20000.0
20140723,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,18430.0
20140723,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,25600.0
20140723,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16120.0
20140723,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20140723,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,20000.0
20140723,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,21140.0
20140723,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,25000.0
20140723,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,25600.0
20140723,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,16500.0
20140723,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,19000.0
20140723,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,18430.0
20140723,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,24670.0
20140723,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,14500.0
20140723,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,19900.0
20140723,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,18430.0
20140723,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,18430.0
20140723,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20140723,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,18500.0
20140723,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,21300.0
20140723,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,18430.0
20140723,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,17300.0
20140723,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,17600.0
20140723,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,25600.0
20140723,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,22000.0
20140723,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,27600.0
20140723,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20140723,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,21140.0
20140723,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,15000.0
20140723,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20140723,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,9940.0
20140723,과일류,5.0,중품,10개,2300.0,인천,230036.0,현대,17000.0
20140723,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,15000.0
20140723,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,14880.0
20140723,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,16000.0
20140723,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,14000.0
20140723,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14000.0
20140723,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,17300.0
20140723,과일류,5.0,중품,10개,3511.0,전주,350401.0,C-유통,19600.0
20140723,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,14140.0
20140723,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,17000.0
20140724,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20140724,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,18430.0
20140724,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,21140.0
20140724,과일류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,13250.0
20140724,과일류,4.0,상품,10개,2100.0,부산,210022.0,부전,20000.0
20140724,과일류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,18430.0
20140724,과일류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,25600.0
20140724,과일류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16120.0
20140724,과일류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20140724,과일류,4.0,상품,10개,2401.0,광주,240121.0,양동,20000.0
20140724,과일류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,21140.0
20140724,과일류,4.0,상품,10개,2501.0,대전,250112.0,역전,25000.0
20140724,과일류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,21140.0
20140724,과일류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,16500.0
20140724,과일류,4.0,상품,10개,2601.0,울산,260001.0,신정,19000.0
20140724,과일류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,18430.0
20140724,과일류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,24670.0
20140724,과일류,4.0,상품,10개,3111.0,수원,310001.0,지동,14500.0
20140724,과일류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,19900.0
20140724,과일류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,18430.0
20140724,과일류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,18430.0
20140724,과일류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20140724,과일류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,18500.0
20140724,과일류,4.0,상품,10개,3511.0,전주,350001.0,남부,19300.0
20140724,과일류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,18430.0
20140724,과일류,4.0,상품,10개,3613.0,순천,360402.0,역전,18500.0
20140724,과일류,4.0,상품,10개,3711.0,포항,370001.0,죽도,17600.0
20140724,과일류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,21140.0
20140724,과일류,4.0,상품,10개,3814.0,창원,380001.0,상남,22000.0
20140724,과일류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,27600.0
20140724,과일류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20140724,과일류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,21140.0
20140724,과일류,5.0,중품,10개,1101.0,서울,110251.0,영등포,15000.0
20140724,과일류,5.0,중품,10개,1101.0,서울,110403.0,C-유통,16330.0
20140724,과일류,5.0,중품,10개,2100.0,부산,210022.0,부전,15000.0
20140724,과일류,5.0,중품,10개,2100.0,부산,210402.0,D-유통,9940.0
20140724,과일류,5.0,중품,10개,2300.0,인천,230036.0,현대,17000.0
20140724,과일류,5.0,중품,10개,2401.0,광주,240121.0,양동,15000.0
20140724,과일류,5.0,중품,10개,2401.0,광주,240401.0,A-유통,14880.0
20140724,과일류,5.0,중품,10개,2501.0,대전,250112.0,역전,16000.0
20140724,과일류,5.0,중품,10개,2601.0,울산,260001.0,신정,14000.0
20140724,과일류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14000.0
20140724,과일류,5.0,중품,10개,3511.0,전주,350001.0,남부,17000.0
20140724,과일류,5.0,중품,10개,3511.0,전주,350401.0,C-유통,19600.0
20140724,과일류,5.0,중품,10개,3711.0,포항,370401.0,E-유통,14140.0
20140724,과일류,5.0,중품,10개,3814.0,창원,380001.0,상남,17000.0
20140725,과일류,4.0,상품,10개,1101.0,서울,110251.0,영등포,20000.0
20140725,과일류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,18430.0
20140725,과일류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,21140.0
