datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130720,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,23000.0
20130720,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130720,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,20000.0
20130720,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,12000.0
20130720,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,14000.0
20130721,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,26000.0
20130721,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130721,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,23000.0
20130721,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,16000.0
20130721,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,19000.0
20130721,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,23000.0
20130721,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130721,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,18000.0
20130721,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,10000.0
20130721,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,14000.0
20130722,,,,,,,,,
20130723,,,,,,,,,
20130724,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,26000.0
20130724,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130724,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,21000.0
20130724,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,18000.0
20130724,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,19000.0
20130724,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,23000.0
20130724,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130724,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130724,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,12000.0
20130724,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,14000.0
20130725,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,26000.0
20130725,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130725,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,21000.0
20130725,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,18000.0
20130725,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,19000.0
20130725,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,23000.0
20130725,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130725,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130725,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,12000.0
20130725,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,14000.0
20130726,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,26000.0
20130726,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130726,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,21000.0
20130726,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,18000.0
20130726,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,19000.0
20130726,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,23000.0
20130726,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130726,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130726,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,12000.0
20130726,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,14000.0
20130727,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,28000.0
20130727,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130727,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,21000.0
20130727,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,20000.0
20130727,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130727,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,24000.0
20130727,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130727,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130727,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,14000.0
20130727,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,15000.0
20130728,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,28000.0
20130728,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130728,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,21000.0
20130728,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,20000.0
20130728,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130728,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,24000.0
20130728,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130728,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130728,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,14000.0
20130728,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,15000.0
20130729,,,,,,,,,
20130730,,,,,,,,,
20130731,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,28000.0
20130731,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130731,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,21000.0
20130731,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,18000.0
20130731,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130731,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,24000.0
20130731,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130731,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130731,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,12000.0
20130731,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,15000.0
20130801,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,30000.0
20130801,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130801,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,21000.0
20130801,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,18000.0
20130801,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130801,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,26000.0
20130801,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130801,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130801,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,12000.0
20130801,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,15000.0
20130802,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,30000.0
20130802,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130802,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,20000.0
20130802,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,18000.0
20130802,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,21000.0
20130802,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,26000.0
20130802,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130802,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,15000.0
20130802,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,12000.0
20130802,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,16000.0
20130803,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,32000.0
20130803,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130803,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,20000.0
20130803,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,20000.0
20130803,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,21000.0
20130803,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,28000.0
20130803,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130803,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,15000.0
20130803,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,14000.0
20130803,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,16000.0
20130804,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,32000.0
20130804,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130804,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,20000.0
20130804,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,22000.0
20130804,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130804,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,28000.0
20130804,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130804,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,15000.0
20130804,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,16000.0
20130804,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,28000.0
20130805,,,,,,,,,
20130806,,,,,,,,,
20130807,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,32000.0
20130807,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,20000.0
20130807,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,20000.0
20130807,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,22000.0
20130807,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130807,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,28000.0
20130807,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,16000.0
20130807,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,15000.0
20130807,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,16000.0
20130807,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,28000.0
20130808,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,40000.0
20130808,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130808,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130808,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,22000.0
20130808,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,42000.0
20130808,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,36000.0
20130808,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130808,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130808,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,16000.0
20130808,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,35000.0
20130809,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130809,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130809,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130809,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,23000.0
20130809,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,36000.0
20130809,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,34000.0
20130809,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130809,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130809,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,17000.0
20130809,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,29000.0
20130810,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130810,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130810,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130810,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,23000.0
20130810,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,31000.0
20130810,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,34000.0
20130810,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130810,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130810,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,17000.0
20130810,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,24000.0
20130811,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,38000.0
20130811,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130811,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130811,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,24000.0
20130811,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,29000.0
20130811,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,34000.0
20130811,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130811,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130811,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,18000.0
20130811,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,22000.0
20130812,,,,,,,,,
20130813,,,,,,,,,
20130814,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,33000.0
20130814,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130814,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130814,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,25000.0
20130814,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,29000.0
20130814,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,30000.0
20130814,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130814,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130814,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,19000.0
20130814,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,22000.0
20130815,,,,,,,,,
20130816,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,30000.0
20130816,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130816,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130816,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,25000.0
20130816,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,24000.0
20130816,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,27000.0
20130816,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130816,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130816,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,19000.0
20130816,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130817,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,30000.0
20130817,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130817,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130817,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,25000.0
20130817,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,24000.0
20130817,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,27000.0
20130817,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130817,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130817,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,19000.0
20130817,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130818,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,30000.0
20130818,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130818,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130818,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,26000.0
20130818,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,24000.0
20130818,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,27000.0
20130818,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130818,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130818,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,20000.0
20130818,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130819,,,,,,,,,
20130820,,,,,,,,,
20130821,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,30000.0
20130821,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130821,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130821,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,28000.0
20130821,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,24000.0
20130821,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,27000.0
20130821,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130821,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130821,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,22000.0
20130821,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130822,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,28000.0
20130822,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130822,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130822,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,27000.0
20130822,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,24000.0
20130822,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,25000.0
20130822,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130822,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130822,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,21000.0
20130822,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130823,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,25000.0
20130823,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130823,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130823,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,27000.0
20130823,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,24000.0
20130823,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,21000.0
20130823,채소류,5.0,중품,10kg,2100.0,부산,210042.0,엄궁도매,21000.0
20130823,채소류,5.0,중품,10kg,2200.0,대구,220021.0,북부도매,16000.0
20130823,채소류,5.0,중품,10kg,2401.0,광주,240122.0,각화도매,21000.0
20130823,채소류,5.0,중품,10kg,2501.0,대전,250113.0,오정도매,20000.0
20130824,채소류,4.0,상품,10kg,1101.0,서울,110211.0,가락도매,23000.0
20130824,채소류,4.0,상품,10kg,2100.0,부산,210042.0,엄궁도매,25000.0
20130824,채소류,4.0,상품,10kg,2200.0,대구,220021.0,북부도매,22000.0
20130824,채소류,4.0,상품,10kg,2401.0,광주,240122.0,각화도매,27000.0
20130824,채소류,4.0,상품,10kg,2501.0,대전,250113.0,오정도매,25000.0
20130824,채소류,5.0,중품,10kg,1101.0,서울,110211.0,가락도매,19000.0
