datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20130523,채소류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,9630.0
20130523,채소류,5.0,중품,10개,3211.0,춘천,320001.0,중앙,13000.0
20130523,채소류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14200.0
20130523,채소류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,14250.0
20130523,채소류,5.0,중품,10개,3511.0,전주,350001.0,남부,15000.0
20130523,채소류,5.0,중품,10개,3511.0,전주,350401.0,C-유통,9980.0
20130523,채소류,5.0,중품,10개,3613.0,순천,360402.0,역전,13800.0
20130523,채소류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,13730.0
20130523,채소류,5.0,중품,10개,3814.0,창원,380001.0,상남,15000.0
20130523,채소류,5.0,중품,10개,3911.0,제주,390001.0,동문,16600.0
20130524,채소류,4.0,상품,10개,1101.0,서울,110212.0,경동,20000.0
20130524,채소류,4.0,상품,10개,1101.0,서울,110213.0,복조리,20000.0
20130524,채소류,4.0,상품,10개,1101.0,서울,110251.0,영등포,17000.0
20130524,채소류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,14480.0
20130524,채소류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,19960.0
20130524,채소류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,9870.0
20130524,채소류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20130524,채소류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,13320.0
20130524,채소류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,16500.0
20130524,채소류,4.0,상품,10개,2200.0,대구,220062.0,동구,20000.0
20130524,채소류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,19960.0
20130524,채소류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,14980.0
20130524,채소류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20130524,채소류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,19800.0
20130524,채소류,4.0,상품,10개,2401.0,광주,240121.0,양동,18000.0
20130524,채소류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,17130.0
20130524,채소류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,19960.0
20130524,채소류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20130524,채소류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,13720.0
20130524,채소류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,19800.0
20130524,채소류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130524,채소류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,14990.0
20130524,채소류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,19960.0
20130524,채소류,4.0,상품,10개,3111.0,수원,310001.0,지동,17000.0
20130524,채소류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,12900.0
20130524,채소류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,14990.0
20130524,채소류,4.0,상품,10개,3211.0,춘천,320001.0,중앙,18000.0
20130524,채소류,4.0,상품,10개,3211.0,춘천,320401.0,E-유통,19800.0
20130524,채소류,4.0,상품,10개,3214.0,강릉,321401.0,중앙,20000.0
20130524,채소류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,14990.0
20130524,채소류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20130524,채소류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,16630.0
20130524,채소류,4.0,상품,10개,3511.0,전주,350001.0,남부,18000.0
20130524,채소류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,23000.0
20130524,채소류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,14990.0
20130524,채소류,4.0,상품,10개,3613.0,순천,360402.0,역전,17700.0
20130524,채소류,4.0,상품,10개,3711.0,포항,370001.0,죽도,18600.0
20130524,채소류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,19800.0
20130524,채소류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,19960.0
20130524,채소류,4.0,상품,10개,3814.0,창원,380001.0,상남,20000.0
20130524,채소류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,16630.0
20130524,채소류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20130524,채소류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,19960.0
20130524,채소류,5.0,중품,10개,1101.0,서울,110213.0,복조리,15000.0
20130524,채소류,5.0,중품,10개,1101.0,서울,110251.0,영등포,13000.0
20130524,채소류,5.0,중품,10개,2100.0,부산,210022.0,부전,13000.0
20130524,채소류,5.0,중품,10개,2200.0,대구,220062.0,동구,15000.0
20130524,채소류,5.0,중품,10개,2300.0,인천,230036.0,현대,15000.0
20130524,채소류,5.0,중품,10개,2300.0,인천,230401.0,E-유통,16500.0
20130524,채소류,5.0,중품,10개,2401.0,광주,240121.0,양동,14000.0
20130524,채소류,5.0,중품,10개,2501.0,대전,250112.0,역전,14000.0
20130524,채소류,5.0,중품,10개,2601.0,울산,260001.0,신정,16700.0
20130524,채소류,5.0,중품,10개,2701.0,세종,270101.0,C-유통,12480.0
20130524,채소류,5.0,중품,10개,3111.0,수원,310001.0,지동,12500.0
20130524,채소류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,9630.0
20130524,채소류,5.0,중품,10개,3211.0,춘천,320001.0,중앙,13000.0
20130524,채소류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14200.0
20130524,채소류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,14250.0
20130524,채소류,5.0,중품,10개,3511.0,전주,350001.0,남부,15000.0
20130524,채소류,5.0,중품,10개,3511.0,전주,350401.0,C-유통,9980.0
20130524,채소류,5.0,중품,10개,3613.0,순천,360402.0,역전,13800.0
20130524,채소류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,13730.0
20130524,채소류,5.0,중품,10개,3814.0,창원,380001.0,상남,15000.0
20130524,채소류,5.0,중품,10개,3911.0,제주,390001.0,동문,16600.0
20130525,채소류,4.0,상품,10개,1101.0,서울,110212.0,경동,20000.0
20130525,채소류,4.0,상품,10개,1101.0,서울,110213.0,복조리,20000.0
20130525,채소류,4.0,상품,10개,1101.0,서울,110251.0,영등포,17000.0
20130525,채소류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,12480.0
20130525,채소류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,19960.0
20130525,채소류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,11120.0
20130525,채소류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20130525,채소류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,19980.0
20130525,채소류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,16500.0
20130525,채소류,4.0,상품,10개,2200.0,대구,220062.0,동구,20000.0
20130525,채소류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,16630.0
20130525,채소류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16650.0
20130525,채소류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20130525,채소류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,15800.0
20130525,채소류,4.0,상품,10개,2401.0,광주,240121.0,양동,18000.0
20130525,채소류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,15570.0
20130525,채소류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,16630.0
20130525,채소류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20130525,채소류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,19960.0
20130525,채소류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,15800.0
20130525,채소류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130525,채소류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,13630.0
20130525,채소류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,19960.0
20130525,채소류,4.0,상품,10개,3111.0,수원,310001.0,지동,15600.0
20130525,채소류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,12900.0
20130525,채소류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,16650.0
20130525,채소류,4.0,상품,10개,3211.0,춘천,320001.0,중앙,18000.0
20130525,채소류,4.0,상품,10개,3211.0,춘천,320401.0,E-유통,15800.0
20130525,채소류,4.0,상품,10개,3214.0,강릉,321401.0,중앙,20000.0
20130525,채소류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,19980.0
20130525,채소류,4.0,상품,10개,3311.0,청주,330001.0,육거리,16600.0
20130525,채소류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,14830.0
20130525,채소류,4.0,상품,10개,3511.0,전주,350001.0,남부,18000.0
20130525,채소류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19960.0
20130525,채소류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,16650.0
20130525,채소류,4.0,상품,10개,3613.0,순천,360402.0,역전,16600.0
20130525,채소류,4.0,상품,10개,3711.0,포항,370001.0,죽도,18600.0
20130525,채소류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,15800.0
20130525,채소류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,19960.0
20130525,채소류,4.0,상품,10개,3814.0,창원,380001.0,상남,20000.0
20130525,채소류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,16630.0
20130525,채소류,4.0,상품,10개,3911.0,제주,390001.0,동문,20000.0
20130525,채소류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,19960.0
20130525,채소류,5.0,중품,10개,1101.0,서울,110213.0,복조리,15000.0
20130525,채소류,5.0,중품,10개,1101.0,서울,110251.0,영등포,13000.0
20130525,채소류,5.0,중품,10개,1101.0,서울,110403.0,C-유통,12480.0
20130525,채소류,5.0,중품,10개,2100.0,부산,210022.0,부전,13000.0
20130525,채소류,5.0,중품,10개,2200.0,대구,220062.0,동구,15000.0
20130525,채소류,5.0,중품,10개,2300.0,인천,230036.0,현대,15000.0
20130525,채소류,5.0,중품,10개,2300.0,인천,230401.0,E-유통,13200.0
20130525,채소류,5.0,중품,10개,2401.0,광주,240121.0,양동,14000.0
20130525,채소류,5.0,중품,10개,2501.0,대전,250112.0,역전,14000.0
20130525,채소류,5.0,중품,10개,2601.0,울산,260001.0,신정,16700.0
20130525,채소류,5.0,중품,10개,3111.0,수원,310001.0,지동,12500.0
20130525,채소류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,7480.0
20130525,채소류,5.0,중품,10개,3211.0,춘천,320001.0,중앙,13000.0
20130525,채소류,5.0,중품,10개,3311.0,청주,330001.0,육거리,14200.0
20130525,채소류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,12700.0
20130525,채소류,5.0,중품,10개,3511.0,전주,350001.0,남부,15000.0
20130525,채소류,5.0,중품,10개,3511.0,전주,350401.0,C-유통,12480.0
20130525,채소류,5.0,중품,10개,3613.0,순천,360402.0,역전,12600.0
20130525,채소류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,14260.0
20130525,채소류,5.0,중품,10개,3814.0,창원,380001.0,상남,15000.0
20130525,채소류,5.0,중품,10개,3911.0,제주,390001.0,동문,16600.0
20130526,채소류,4.0,상품,10개,1101.0,서울,110212.0,경동,16600.0
20130526,채소류,4.0,상품,10개,1101.0,서울,110213.0,복조리,18000.0
20130526,채소류,4.0,상품,10개,1101.0,서울,110251.0,영등포,15000.0
20130526,채소류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,12480.0
20130526,채소류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,19960.0
20130526,채소류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,11120.0
20130526,채소류,4.0,상품,10개,2100.0,부산,210022.0,부전,18000.0
20130526,채소류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,19980.0
20130526,채소류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,16500.0
20130526,채소류,4.0,상품,10개,2200.0,대구,220062.0,동구,18000.0
20130526,채소류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,16630.0
20130526,채소류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16650.0
20130526,채소류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20130526,채소류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,15800.0
20130526,채소류,4.0,상품,10개,2401.0,광주,240121.0,양동,15000.0
20130526,채소류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,15570.0
20130526,채소류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,16630.0
20130526,채소류,4.0,상품,10개,2501.0,대전,250112.0,역전,18000.0
20130526,채소류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,19960.0
20130526,채소류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,15800.0
20130526,채소류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130526,채소류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,13630.0
20130526,채소류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,19960.0
20130526,채소류,4.0,상품,10개,3111.0,수원,310001.0,지동,14100.0
20130526,채소류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,12900.0
20130526,채소류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,16650.0
20130526,채소류,4.0,상품,10개,3211.0,춘천,320001.0,중앙,18000.0
20130526,채소류,4.0,상품,10개,3211.0,춘천,320401.0,E-유통,15800.0
20130526,채소류,4.0,상품,10개,3214.0,강릉,321401.0,중앙,20000.0
20130526,채소류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,19980.0
20130526,채소류,4.0,상품,10개,3311.0,청주,330001.0,육거리,15000.0
20130526,채소류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,14830.0
20130526,채소류,4.0,상품,10개,3511.0,전주,350001.0,남부,18000.0
20130526,채소류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19960.0
20130526,채소류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,16650.0
20130526,채소류,4.0,상품,10개,3613.0,순천,360402.0,역전,16600.0
20130526,채소류,4.0,상품,10개,3711.0,포항,370001.0,죽도,18000.0
20130526,채소류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,15800.0
20130526,채소류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,19960.0
20130526,채소류,4.0,상품,10개,3814.0,창원,380001.0,상남,18000.0
20130526,채소류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,16630.0
20130526,채소류,4.0,상품,10개,3911.0,제주,390001.0,동문,18800.0
20130526,채소류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,17800.0
20130526,채소류,5.0,중품,10개,1101.0,서울,110213.0,복조리,13000.0
20130526,채소류,5.0,중품,10개,1101.0,서울,110251.0,영등포,11000.0
20130526,채소류,5.0,중품,10개,1101.0,서울,110403.0,C-유통,12480.0
20130526,채소류,5.0,중품,10개,2100.0,부산,210022.0,부전,13000.0
20130526,채소류,5.0,중품,10개,2200.0,대구,220062.0,동구,13000.0
20130526,채소류,5.0,중품,10개,2300.0,인천,230036.0,현대,15000.0
20130526,채소류,5.0,중품,10개,2300.0,인천,230401.0,E-유통,13200.0
20130526,채소류,5.0,중품,10개,2401.0,광주,240121.0,양동,12000.0
20130526,채소류,5.0,중품,10개,2501.0,대전,250112.0,역전,14000.0
20130526,채소류,5.0,중품,10개,2601.0,울산,260001.0,신정,16700.0
20130526,채소류,5.0,중품,10개,3111.0,수원,310001.0,지동,12000.0
20130526,채소류,5.0,중품,10개,3111.0,수원,310402.0,B-유통,7480.0
20130526,채소류,5.0,중품,10개,3211.0,춘천,320001.0,중앙,13000.0
20130526,채소류,5.0,중품,10개,3311.0,청주,330001.0,육거리,13000.0
20130526,채소류,5.0,중품,10개,3311.0,청주,330401.0,B-유통,12700.0
20130526,채소류,5.0,중품,10개,3511.0,전주,350001.0,남부,13000.0
20130526,채소류,5.0,중품,10개,3511.0,전주,350401.0,C-유통,12480.0
20130526,채소류,5.0,중품,10개,3613.0,순천,360402.0,역전,12600.0
20130526,채소류,5.0,중품,10개,3714.0,안동,372401.0,C-유통,14260.0
20130526,채소류,5.0,중품,10개,3814.0,창원,380001.0,상남,13000.0
20130526,채소류,5.0,중품,10개,3911.0,제주,390001.0,동문,15800.0
20130527,,,,,,,,,
20130528,,,,,,,,,
20130529,채소류,4.0,상품,10개,1101.0,서울,110212.0,경동,16600.0
20130529,채소류,4.0,상품,10개,1101.0,서울,110213.0,복조리,18000.0
20130529,채소류,4.0,상품,10개,1101.0,서울,110251.0,영등포,15000.0
20130529,채소류,4.0,상품,10개,1101.0,서울,110402.0,A-유통,12480.0
20130529,채소류,4.0,상품,10개,1101.0,서울,110403.0,C-유통,19960.0
20130529,채소류,4.0,상품,10개,1101.0,서울,110406.0,B-유통,9870.0
20130529,채소류,4.0,상품,10개,2100.0,부산,210022.0,부전,16000.0
20130529,채소류,4.0,상품,10개,2100.0,부산,210401.0,A-유통,19980.0
20130529,채소류,4.0,상품,10개,2100.0,부산,210402.0,D-유통,14000.0
20130529,채소류,4.0,상품,10개,2200.0,대구,220062.0,동구,17000.0
20130529,채소류,4.0,상품,10개,2200.0,대구,220401.0,C-유통,16630.0
20130529,채소류,4.0,상품,10개,2200.0,대구,220403.0,A-유통,16650.0
20130529,채소류,4.0,상품,10개,2300.0,인천,230036.0,현대,20000.0
20130529,채소류,4.0,상품,10개,2300.0,인천,230401.0,E-유통,15800.0
20130529,채소류,4.0,상품,10개,2401.0,광주,240121.0,양동,15000.0
20130529,채소류,4.0,상품,10개,2401.0,광주,240401.0,A-유통,16650.0
20130529,채소류,4.0,상품,10개,2401.0,광주,240403.0,C-유통,16630.0
20130529,채소류,4.0,상품,10개,2501.0,대전,250112.0,역전,16000.0
20130529,채소류,4.0,상품,10개,2501.0,대전,250401.0,C-유통,19960.0
20130529,채소류,4.0,상품,10개,2501.0,대전,250402.0,E-유통,15800.0
20130529,채소류,4.0,상품,10개,2601.0,울산,260001.0,신정,20000.0
20130529,채소류,4.0,상품,10개,2601.0,울산,260401.0,A-유통,13630.0
20130529,채소류,4.0,상품,10개,2701.0,세종,270101.0,C-유통,19960.0
20130529,채소류,4.0,상품,10개,3111.0,수원,310001.0,지동,14100.0
20130529,채소류,4.0,상품,10개,3111.0,수원,310402.0,B-유통,9690.0
20130529,채소류,4.0,상품,10개,3113.0,의정부,312401.0,A-유통,16650.0
20130529,채소류,4.0,상품,10개,3211.0,춘천,320001.0,중앙,18000.0
20130529,채소류,4.0,상품,10개,3211.0,춘천,320401.0,E-유통,15800.0
20130529,채소류,4.0,상품,10개,3214.0,강릉,321401.0,중앙,20000.0
20130529,채소류,4.0,상품,10개,3214.0,강릉,321411.0,A-유통,19980.0
20130529,채소류,4.0,상품,10개,3311.0,청주,330001.0,육거리,15000.0
20130529,채소류,4.0,상품,10개,3311.0,청주,330401.0,B-유통,16960.0
20130529,채소류,4.0,상품,10개,3511.0,전주,350001.0,남부,16000.0
20130529,채소류,4.0,상품,10개,3511.0,전주,350401.0,C-유통,19960.0
20130529,채소류,4.0,상품,10개,3613.0,순천,360401.0,A-유통,16650.0
20130529,채소류,4.0,상품,10개,3613.0,순천,360402.0,역전,16600.0
20130529,채소류,4.0,상품,10개,3711.0,포항,370001.0,죽도,18000.0
20130529,채소류,4.0,상품,10개,3711.0,포항,370401.0,E-유통,15800.0
20130529,채소류,4.0,상품,10개,3714.0,안동,372401.0,C-유통,19960.0
20130529,채소류,4.0,상품,10개,3814.0,창원,380001.0,상남,18000.0
20130529,채소류,4.0,상품,10개,3814.0,창원,380402.0,C-유통,16630.0
20130529,채소류,4.0,상품,10개,3911.0,제주,390001.0,동문,18800.0
20130529,채소류,4.0,상품,10개,3911.0,제주,390401.0,C-유통,17800.0
20130529,채소류,5.0,중품,10개,1101.0,서울,110213.0,복조리,13000.0
20130529,채소류,5.0,중품,10개,1101.0,서울,110251.0,영등포,11000.0
20130529,채소류,5.0,중품,10개,1101.0,서울,110403.0,C-유통,12480.0
20130529,채소류,5.0,중품,10개,2100.0,부산,210022.0,부전,12000.0
20130529,채소류,5.0,중품,10개,2200.0,대구,220062.0,동구,12000.0
20130529,채소류,5.0,중품,10개,2300.0,인천,230036.0,현대,15000.0
